Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "dataset": "cifar10", "model": "vgg9", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedsdr", "round": 1, "number": 2, "random_seed": 42, "fedsdr_group_update_period": 1, "fedsdr_eps": 1e-06}, "hyperparameters": {"training_rounds": 200, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedsdr", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.6229,2.2595796794891356,0.6993648389328573,0.6228999999999999,0.5978054561355182,0.5910601892839924,10000
0.6265,2.1375324624061585,0.6931096377460657,0.6265,0.6029637495962324,0.593924491173679,10000
0.6492,1.8355476152420045,0.7280979738027985,0.6492,0.6352524083064356,0.6196996981599735,10000
0.6146,2.275482074546814,0.708273157520349,0.6146,0.6030928686398137,0.586279439182228,10000
0.6371,2.001539064025879,0.717349830790633,0.6371,0.6206795617209047,0.6064382251804398,10000
0.6824,1.7122018156051635,0.7154137240948027,0.6824000000000001,0.6741641004422141,0.6515205751198961,10000
0.6096,2.28596177444458,0.7401772758052528,0.6096,0.585518944134378,0.5818994871832264,10000
0.6979,1.6894333389282226,0.7217588755091965,0.6979,0.6906703063937508,0.6677687214631142,10000
0.6119,2.275780139923096,0.70521195137637,0.6119,0.5825443013050197,0.579247484357265,10000
0.5867,2.5513514669418336,0.6865218365825848,0.5867,0.5565077973897139,0.5554098256171537,10000
0.6465,1.8106603481292725,0.7219758244742911,0.6465,0.6308381499491562,0.6165181706508275,10000
0.6414,1.893005333995819,0.6943064855756071,0.6414000000000001,0.6196308746749122,0.6087213071120076,10000
0.633,2.1191251808166505,0.7225450168636323,0.633,0.6082314250431635,0.6041724322726559,10000
0.6386,1.9756197105407716,0.7014713584089158,0.6386000000000001,0.6223795856128052,0.6065661198571674,10000
0.6471,1.9426036823272705,0.7241577261964021,0.6470999999999999,0.6287410561166423,0.618077782321732,10000
0.6199,2.2448678384780885,0.7064050428747393,0.6199,0.6054211796143705,0.5890875983549393,10000
