Config,{"general": {"device": "cuda:0", "training_rounds": 100}, "dataset": "imdb", "model": "tiny_bert", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedsdr", "round": 1, "number": 2, "random_seed": 42, "fedsdr_group_update_period": 1, "fedsdr_eps": 1e-06}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedsdr", "optimizer": "AdamW", "lr": 2e-05, "weight_decay": 0.01, "batch_size": 32, "shuffle": true, "trainer_type": "imdb"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 32}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.82268,1.8646255336450634,0.8232810876471317,0.8226800000000001,0.822597537374649,0.6459608079813403,25000
0.796,2.3580041591391336,0.8147643980653907,0.796,0.7929136836167028,0.6104760825039933,25000
0.81516,2.198254748854932,0.820416264249215,0.81516,0.8143988270205085,0.6355545290241669,25000
0.79028,2.608350038666923,0.812097943275844,0.79028,0.7865495608266374,0.6019826940174011,25000
0.80476,2.403240038823498,0.8139886519728912,0.80476,0.8033147730015298,0.6186798253547899,25000
0.81436,2.4023107616609405,0.8181764084210095,0.81436,0.8138016549174106,0.6325248951661224,25000
0.80376,2.6919600059969757,0.8146357778224671,0.80376,0.8020493976762624,0.6183001338228954,25000
0.81204,2.6819163379391644,0.8181985335518943,0.8120400000000001,0.8111261160338341,0.6302084430076547,25000
0.8204,2.589052809878785,0.8204213354468736,0.8204,0.8203970102567915,0.6408213350917032,25000
0.81128,2.7923633181210095,0.8160270273136239,0.81128,0.8105686400830757,0.6272890659406868,25000
0.80692,2.964046908761673,0.8147292350059383,0.8069200000000001,0.8057148223091432,0.6216001827799685,25000
0.79212,3.233435194830161,0.8117011968595256,0.7921199999999999,0.7888031315545041,0.6035036159845428,25000
0.7796,3.5428015119694525,0.8083356078120411,0.7796,0.7743424106865773,0.5872329552886032,25000
0.81344,2.961867442370563,0.8182326467981371,0.8134399999999999,0.8127349377522903,0.6316544650753545,25000
0.80108,3.2129678011303233,0.8132620858735156,0.80108,0.7991271219141647,0.6142212917664058,25000
0.82004,2.860579467780887,0.8209483608889223,0.82004,0.819912577343225,0.640987717257954,25000
0.78688,3.502397818969906,0.8091078814848454,0.78688,0.7829785077555269,0.5955732332480111,25000
0.81372,3.0074970382186117,0.8171236757266269,0.81372,0.8132188212699845,0.6308344935050948,25000
0.81544,3.0036398352496207,0.8172881215747528,0.8154399999999999,0.8151708544598041,0.6327254225002819,25000
0.80828,3.15861371328982,0.8159937025550646,0.80828,0.8071027996195747,0.624226044389932,25000
0.80996,3.1149955137137724,0.8149216761627656,0.80996,0.809208507109874,0.6248619775387547,25000
0.79564,3.3935239256355794,0.810391022975907,0.79564,0.7931828049050773,0.6058514736553743,25000
0.80408,3.291421399610393,0.8140389561251903,0.80408,0.8025143094309082,0.618038722989257,25000
0.81784,3.0461970758770045,0.8197416617426612,0.81784,0.81756874778727,0.6375788257722723,25000
0.81184,3.16179969357232,0.8153458874197643,0.81184,0.8113155707993749,0.6271760886162013,25000
0.80852,3.2380481633540406,0.813497079636306,0.8085199999999999,0.8077569874833213,0.6219971672263247,25000
0.81568,3.124479989989074,0.8166730868002054,0.81568,0.8155353797377144,0.6323523069969424,25000
0.80084,3.3919494239581587,0.8097410376140423,0.80084,0.7993988295163842,0.6105161545964479,25000
0.81984,3.0431155367512046,0.8198411790625225,0.81984,0.819839833964391,0.6396811790614358,25000
0.79744,3.5033432183850217,0.8120417903822563,0.7974399999999999,0.7950422846222732,0.6093068525178371,25000
0.74652,4.524692648973638,0.7976076444193947,0.74652,0.7351540664172148,0.5417240496868094,25000
0.81436,3.160091654225497,0.8168269085980322,0.81436,0.8139979331382998,0.6311820877904487,25000
0.80832,3.2983917174461554,0.8140192862530329,0.8083199999999999,0.8074463127531181,0.6223131891179394,25000
0.81096,3.256572963399635,0.8152489268462618,0.81096,0.8103148385800307,0.6261942391690093,25000
0.81828,3.1443809039747674,0.8191942970802915,0.81828,0.8181497774921026,0.6374736414149692,25000
0.80296,3.463624743325818,0.8120549406021426,0.80296,0.8015137638624383,0.6149476881973787,25000
0.80596,3.4006509576837955,0.8125643374194078,0.80596,0.8049295633587258,0.6184890772741003,25000
0.80252,3.527355634976211,0.8119471507031855,0.80252,0.8010166637021092,0.6143948308074464,25000
0.80876,3.396855453085302,0.8135753147116443,0.80876,0.8080229922811237,0.6223166852025336,25000
0.80828,3.4166556829757524,0.8133305251025732,0.80828,0.8075042980679692,0.6215900072511503,25000
0.80836,3.4287915604185626,0.813861924204442,0.80836,0.8075164524016631,0.6221975986700101,25000
