Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "rbla", "rank_distribution": "[0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06]", "epoch": 3, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.6381,1.2269719760894775,0.5391371684878721,0.6364141982297402,0.5726916220199143,10000
0.6418,1.0986664945602418,0.6302975573877709,0.6306885989466433,0.5981820725760328,10000
0.6268,0.994398819065094,0.6752421174576406,0.6242687743741502,0.5534134637234647,10000
0.6053,1.1084788173675537,0.6022806551940808,0.5921799139079167,0.5519237528301504,10000
0.5569,1.307243971633911,0.4874656088625695,0.554476564751121,0.46515418673635345,10000
0.5279,1.334860616493225,0.5473195236497673,0.5141572099269703,0.47520382320562443,10000
0.5515,1.3029417818069458,0.53548972449736,0.5475617937114822,0.471256788495969,10000
0.6529,1.016787596321106,0.7018558725456024,0.6435964027507659,0.62573469690191,10000
0.6862,0.9225546677589417,0.7267729508067552,0.6840531477092374,0.6692284675758884,10000
0.7129,0.8272774603843689,0.7428369699402556,0.7044350758413108,0.6828389001145178,10000
0.7072,0.8456997630119324,0.7502082816067345,0.7055886017954017,0.6981281989022964,10000
0.6871,0.8468851137161255,0.7416932747757612,0.677893881010417,0.6442242971461231,10000
0.6428,0.979651653289795,0.7368705679288091,0.6428687684812987,0.6053269032515323,10000
