Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "sp", "rank_distribution": "[0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]", "epoch": 1, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1729,2.7710184078216553,0.14351717589495344,0.1677339524735439,0.06714536639789309,10000
0.2214,2.660104931640625,0.20293794290978234,0.20721422714377252,0.11624313560377979,10000
0.1941,2.5982450756073,0.048370434187838644,0.18353797863390894,0.07390525431922233,10000
0.1884,2.95636166305542,0.1689046008485168,0.18152769459434145,0.08876524772197494,10000
0.1777,2.3401609603881837,0.14016012396694216,0.1725335738293658,0.0775768143965242,10000
0.1884,2.7012742111206056,0.17090203396648493,0.18148588932597862,0.08953905323844967,10000
0.1909,2.4611944423675536,0.14406661402943863,0.17994609187061014,0.06951205064514765,10000
0.1158,3.360266274642944,0.14461653315852124,0.11758624524368529,0.04209533657974934,10000
0.2301,2.5869310707092286,0.1642705362640675,0.2165979744269936,0.11350528452018713,10000
0.2335,2.578605809402466,0.1974679936203768,0.21951681314603003,0.15935455206912746,10000
0.2065,2.6266909664154054,0.17686152078204884,0.19624617953865067,0.09848623376723584,10000
0.2984,2.177355187225342,0.2249073683562111,0.28537403457158667,0.21700755780507394,10000
0.1993,2.7696387088775634,0.07381068993877685,0.19039915806261185,0.09491565574932556,10000
0.2313,2.6756276721954344,0.15619107705791813,0.22312042867784915,0.1391124509836656,10000
0.232,2.2789318321228027,0.19273768371315173,0.2222998558742096,0.14386492277689858,10000
0.1981,2.6495287425994873,0.1627906001249377,0.19030591035858854,0.09303856119901788,10000
0.2244,2.5431039604187013,0.15130370862905715,0.21448610192432901,0.12492205484235135,10000
0.2392,2.52916003036499,0.18471089627135262,0.225662880253013,0.16244859811576295,10000
0.2145,2.670304050064087,0.16797863290801093,0.20415393466658444,0.11389487771932474,10000
0.2978,2.289010284805298,0.23802330000981264,0.28809828827920153,0.2272656760390213,10000
0.1913,2.8882362648010256,0.1733144313903256,0.18791614700505582,0.09463856743513524,10000
0.2588,2.5193026679992676,0.17218322307493092,0.2521376421592153,0.17608681512865887,10000
0.2017,2.917014124298096,0.18763389244965678,0.19148924798429007,0.09091278525282581,10000
0.2206,2.522313993835449,0.16894436451433084,0.2135902877240768,0.13532464114650744,10000
0.2275,2.7348830654144285,0.16025151220826817,0.21809382061809882,0.13468302966628692,10000
0.2744,2.13266901512146,0.18225670063523325,0.2622906679724406,0.18582887460251668,10000
0.2426,2.738504767990112,0.244016112113767,0.23148443593118814,0.1444402838823,10000
0.2657,2.256301475906372,0.29746062881957075,0.25196374987715087,0.17189787264025552,10000
0.233,2.7965906547546386,0.2108930096441744,0.2257326903976989,0.17004735051886102,10000
0.2149,2.2657826541900636,0.33000358545138614,0.20236916113333261,0.1311905565719398,10000
0.1968,2.861559189224243,0.23515329201417862,0.18933838254129406,0.14837335406551125,10000
0.2721,2.271624549865723,0.15900441855122724,0.2582682428634046,0.17309075628946377,10000
0.2197,2.975443692779541,0.1881578931325891,0.2118112456503503,0.14681708913138755,10000
0.2564,2.1579718273162842,0.12051767866693056,0.24919250337420795,0.14908627600406008,10000
0.2132,2.826408297729492,0.19922657971804084,0.20260038249337953,0.14306960637279867,10000
0.2339,3.304195467376709,0.1655913633722394,0.2314884991639322,0.15921213673221968,10000
0.1829,4.198147956085205,0.055129609192097306,0.18027488591691196,0.07856294398509375,10000
0.1543,2.7900137104034424,0.060211947164001065,0.15932832005453537,0.07767174128923622,10000
0.2027,2.52808770942688,0.06442354045287825,0.18976317566186765,0.08594917580304805,10000
0.1113,3.110293104171753,0.1266604272709029,0.11374209189069576,0.03708621095867387,10000
0.2709,2.3844240951538085,0.17427841985809017,0.26273796955122497,0.18623624844543027,10000
0.2033,2.299458434295654,0.21786786348251716,0.2015029790339095,0.13589450395227995,10000
0.203,2.4066932666778564,0.1785790093661958,0.19299464746036238,0.10386371168598015,10000
0.1886,2.299736598205566,0.15350719989582978,0.18479431783776112,0.09307021266882244,10000
0.2047,2.6970524791717527,0.187872247107538,0.19754942222260594,0.1305462734071398,10000
0.1964,3.018829825592041,0.15416775817808623,0.18428049408930963,0.08238092000484123,10000
0.1953,2.737138274002075,0.10038410361109604,0.20039228802339593,0.11700374165893859,10000
0.3164,2.29546540184021,0.19429194946566636,0.30890720515292625,0.21846331081384357,10000
0.1748,3.3176811431884765,0.18557507932386322,0.17429027610602793,0.12284816440723587,10000
0.2627,2.4790548625946043,0.18122274301562746,0.25544139300208707,0.16883798585252702,10000
0.2005,2.8458542640686035,0.2281874314113211,0.1872019558670141,0.12567710472409663,10000
0.2447,2.4921086631774902,0.1583289602576792,0.2341103812619531,0.1443288146076509,10000
0.1971,2.8952604663848875,0.1579839229704836,0.19368455345681998,0.13498998821101155,10000
0.1845,2.5957670513153075,0.13057125476219403,0.1704708119289105,0.09801244477757325,10000
0.2005,2.247581699371338,0.17602395340540208,0.19922278531581064,0.13851387641883872,10000
0.2588,2.3565298336029055,0.19090346770062533,0.2524375586181241,0.1850466041501591,10000
