Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "fmnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "powd", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.3006,2.1518815757751466,0.19348081949451137,0.3006,0.22241591160182583,0.25803242296602175,10000
0.2212,2.233591232299805,0.1567298984800069,0.22119999999999998,0.12033141142364316,0.19455008009057523,10000
0.3059,2.146683477783203,0.22926607242699468,0.3059,0.2128723593962035,0.2681795970224757,10000
0.3012,2.1399503200531007,0.299775108285918,0.30119999999999997,0.17729734240131956,0.2589913063674964,10000
0.3862,2.062914080810547,0.37745234869626504,0.3862,0.28434041543785626,0.35312223998532744,10000
0.4464,2.0023520999908446,0.42429753604303855,0.4464,0.35625203832863944,0.4171462770054306,10000
0.3616,2.077491174697876,0.45185776094370117,0.36160000000000003,0.27254208075838254,0.34197292778946803,10000
0.3629,2.079709204864502,0.4010095551308817,0.36289999999999994,0.2695971352200681,0.3473535794515342,10000
0.3107,2.135721319580078,0.37029581198999073,0.31070000000000003,0.21275361330765358,0.30060638848206506,10000
0.3827,2.0682776626586916,0.5238293363271341,0.3827,0.29906912814461734,0.3676851078795528,10000
0.3152,2.134532961654663,0.2385423112736736,0.3152,0.21915151521398446,0.2793067297230797,10000
0.2994,2.1421814041137694,0.3522285370345232,0.2994,0.22848269708924174,0.2664135248429582,10000
0.3039,2.1351536666870117,0.3138526403101397,0.3039,0.23025995627070586,0.28289592573248407,10000
0.3896,2.0770751873016358,0.392751604055975,0.3896,0.30444283996345883,0.36574700077207273,10000
0.3745,2.0794167407989503,0.3736766619285653,0.37449999999999994,0.2738248835427493,0.3404820414377716,10000
0.2716,2.184670611572266,0.3511375904391274,0.2716,0.25243260669301953,0.24034505781794507,10000
0.3791,2.081411528778076,0.47708032822469953,0.37910000000000005,0.31603662472806787,0.35456295560029605,10000
0.447,2.004255220603943,0.4746867966472482,0.44699999999999995,0.36738394215269404,0.424029441011778,10000
