Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "mnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.7242,1.7501857913970946,0.8249946731283473,0.7160290925478014,0.7080447414737832,0.7084714300568398,10000
0.6243,1.8378117891311645,0.8179249890786766,0.6150026941898223,0.6049665565413219,0.605913934595791,10000
0.6249,1.841937663269043,0.803945228923661,0.6185414454624321,0.6185932894723654,0.6063150518200787,10000
0.608,1.856822797012329,0.8004613480607036,0.6013472959216336,0.6004117169401461,0.5918071897644492,10000
0.7267,1.7421770774841308,0.824321941396392,0.7259625023309988,0.7307672285400475,0.7095133890946347,10000
0.5832,1.8787412128448486,0.7556908820418682,0.5791260451760561,0.5709104020079433,0.568753076602418,10000
0.6955,1.7632111360549927,0.8218695611373347,0.6905693859955865,0.6737782186494878,0.6782431672878567,10000
0.7902,1.6785837726593018,0.8401193263992248,0.7873057893498527,0.7775332850578189,0.7730895480943923,10000
0.7688,1.6951374166488646,0.8322663434550279,0.7668347270091137,0.7452358929725778,0.7525459136833063,10000
0.7132,1.7577308269500733,0.8169345846986094,0.7070456067522467,0.6965654729818256,0.7008498246159833,10000
0.7457,1.7230069349288941,0.8458159600409182,0.7430555039720689,0.7401342957714199,0.729115628963604,10000
0.7012,1.7677570720672608,0.830156991977324,0.7002738269910351,0.6956175345304435,0.685037769526873,10000
0.726,1.7438956420898437,0.8287166303820601,0.723587488495368,0.7243781248984168,0.7094025412217494,10000
0.7201,1.7491589988708496,0.8357303539940082,0.7179472780400851,0.7163022607641241,0.7070388082190334,10000
0.8195,1.6532377214431764,0.850100991730716,0.8172691039936459,0.8130900854990488,0.8032426759046156,10000
0.795,1.6810098695755005,0.843338386893701,0.790283879615995,0.7914122536590023,0.7776357495914589,10000
0.7167,1.7497395252227783,0.8561356125215802,0.7120233396004284,0.7130435106463684,0.7083722118350324,10000
0.6744,1.7911757974624634,0.8395466048865206,0.6759977752873723,0.6708455044308597,0.6642666969872698,10000
0.7366,1.7420214935302734,0.8272172121204241,0.7362712041081683,0.737533147725879,0.719083875164203,10000
0.7003,1.7782003086090088,0.8264051840658165,0.7008839106941487,0.708039658558204,0.6857834510132363,10000
0.7065,1.7585371587753296,0.8439286230668295,0.7063346888310025,0.6840845137044358,0.695254454052361,10000
0.6909,1.7747819276809693,0.8329997819880832,0.6908219885811363,0.6670410130977584,0.6787019999744515,10000
0.5903,1.8761508375167846,0.8063369917243804,0.5844755258251201,0.5718280561003768,0.5749287021252315,10000
0.7834,1.6876060695648194,0.8477643386843161,0.7816966435089435,0.7822386748036028,0.7667938258834199,10000
0.8003,1.6709022352218628,0.8695721473671286,0.7986339198747939,0.806138613567302,0.7871852445887717,10000
0.6899,1.7766785856246947,0.8425476828900148,0.6868126987739288,0.6863020719690145,0.677518041673218,10000
0.6812,1.789698497390747,0.8299953421005954,0.6741110011101115,0.6719799640064152,0.6620744781463365,10000
0.7559,1.717648094177246,0.8361105716126132,0.7514533517583827,0.7445737128196165,0.7376287909078808,10000
0.6874,1.7789287851333617,0.8345283799615448,0.6858769160717404,0.6851957607482263,0.6742906181141982,10000
0.7666,1.7079220825195311,0.844897467981163,0.7662871327237666,0.7638561204592094,0.7508196976928897,10000
0.7631,1.7052270065307618,0.845102835152009,0.7617346987934056,0.7616624052492998,0.7488156013230904,10000
0.8017,1.6767099922180175,0.8522167658478358,0.7991467655277478,0.7961869666075261,0.7856784033276638,10000
0.808,1.6697406045913696,0.8417664542066643,0.8052533054674426,0.7989681943836031,0.7909769434830394,10000
0.7523,1.7138445352554321,0.8545957800527347,0.7474020116245892,0.7369249891794568,0.739140845913746,10000
0.6534,1.8101411756515502,0.8401222637452678,0.6480992666230214,0.6296051644931069,0.6416691943808269,10000
0.7387,1.7294881240844726,0.8471563210670512,0.7389882429430695,0.7126513515000149,0.7263714143260046,10000
