Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 1, "dataset": "mnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "adafl", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.2928,2.163178288269043,0.09893212251671664,0.2757799853332494,0.1419682481241138,0.25281431533460286,10000
0.2927,2.163219066619873,0.10029103825776502,0.2756901459699785,0.14310664497871098,0.25413310773358094,10000
0.2925,2.1635874446868897,0.09998182589512637,0.2754921261679983,0.14277706493098735,0.2536220383240666,10000
0.2925,2.1636072135925293,0.09985273271196227,0.2754903925315996,0.1426429307921162,0.2534967051476417,10000
0.2925,2.163908815383911,0.10141103157129147,0.27548865889520097,0.14392872079366054,0.2550614109293492,10000
0.2919,2.1642781513214113,0.10055719615227887,0.2748980667620577,0.14305508485585655,0.25358703670204114,10000
0.2918,2.1645881118774413,0.10054076323641932,0.2747990568610676,0.1430028444609514,0.2534620372544603,10000
0.2916,2.164727519226074,0.10151888636124795,0.2745975697862901,0.14376239663524698,0.254350670085081,10000
0.2912,2.164997004699707,0.0997780165340358,0.27419409328100913,0.14215572661494394,0.25210548552267475,10000
0.2914,2.165057709503174,0.10227195966360694,0.2743978163479112,0.14430929640734927,0.25493499002741454,10000
0.2909,2.1651714664459227,0.10017589534619153,0.27390623411575804,0.14239016135878835,0.25223635106151987,10000
0.291,2.165333584213257,0.10162029726659554,0.2740017767439508,0.14364319553013422,0.25390946806189973,10000
0.2906,2.165729880142212,0.10013875334560388,0.27360920441278774,0.14225455858697328,0.2518927309446102,10000
0.2905,2.1658655349731446,0.10228823579306486,0.273503259966203,0.14404521669344736,0.25421314825010816,10000
0.2897,2.166262284088135,0.09865422898583896,0.27272158257667417,0.14072615714927478,0.24942430198314947,10000
0.29,2.1663053230285643,0.10178032196375801,0.27300994409765117,0.14345009557259175,0.2531643419277701,10000
0.2891,2.1666857135772704,0.09903414047016934,0.27211488536021705,0.14083301073816584,0.24927108165076542,10000
0.2898,2.166694236755371,0.10136483900161716,0.27281192429567097,0.14302020770811744,0.25252256078788593,10000
0.2881,2.167072731399536,0.09950438035337099,0.2711356905244339,0.1409595001172986,0.24887767291803015,10000
0.2888,2.1672357353210447,0.10084730895718344,0.27182355892216864,0.14228215255662696,0.25102612071104263,10000
0.288,2.167562710189819,0.10055454345245121,0.27103147971424785,0.14179086793679416,0.24999554261698015,10000
0.2879,2.1676890335083008,0.10025214300357169,0.27093246981325775,0.14146719717736098,0.24952034605026222,10000
