Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 1, "dataset": "mnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "pyramidfl", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.2114,2.2437010887145994,0.04374863257125724,0.19989795918367345,0.07126532042843384,0.16111663771618573,10000
0.2114,2.2437509647369387,0.04399612397936583,0.19989795918367345,0.07152631493590329,0.16165443877609773,10000
0.2114,2.243758114242554,0.04378564356297754,0.19989795918367345,0.07130436131878293,0.16119756213950565,10000
0.2114,2.2437471298217773,0.043515165921360274,0.19989795918367345,0.07101903479877689,0.16060153610695072,10000
0.2114,2.2437713813781737,0.043624482666787444,0.19989795918367345,0.07113435088508968,0.16084376665719127,10000
0.2114,2.2438041427612303,0.043741955293152605,0.19989795918367345,0.0712582766909606,0.1611020178867548,10000
0.2114,2.243804402923584,0.043679315737171834,0.19989795918367345,0.071192196945843,0.1609645627845692,10000
0.2114,2.243848498535156,0.04384725513816824,0.19989795918367345,0.0713693456215759,0.16133187122111947,10000
0.2114,2.243855744934082,0.04376539570230607,0.19989795918367345,0.07128300324339246,0.16115331334934693,10000
0.2114,2.24387995223999,0.043731969309462916,0.19989795918367345,0.0712477425460907,0.16108014211286137,10000
0.2114,2.243894284439087,0.04372864862427467,0.19989795918367345,0.07124423954995909,0.1610728645714867,10000
0.2114,2.2439113063812255,0.04373862264234957,0.19989795918367345,0.07125476111554288,0.161094718768295,10000
0.2114,2.24392737159729,0.043672805493224054,0.19989795918367345,0.0711853289910673,0.16095024434723032,10000
0.2114,2.243949295806885,0.04370880815328859,0.19989795918367345,0.07122330954767526,0.1610293501938933,10000
0.2114,2.2439257472991945,0.04342819899623136,0.19989795918367345,0.0709273164761139,0.1604073751092156,10000
0.2114,2.243977153778076,0.04375197720167752,0.19989795918367345,0.07126884859259573,0.1611239584315764,10000
0.2114,2.2439922111511232,0.043745291935602434,0.19989795918367345,0.07126179646157346,0.16110932420198232,10000
0.2114,2.2439879722595215,0.04362129269715818,0.19989795918367345,0.07113098564875169,0.1608367251778464,10000
0.2114,2.2439958209991455,0.04352434849693905,0.19989795918367345,0.07102872048287301,0.16062195920370387,10000
0.2114,2.2440358009338377,0.0438231400200465,0.19989795918367345,0.07134391149973845,0.16127936087854977,10000
0.2114,2.2440332202911377,0.04364370521534038,0.19989795918367345,0.07115462966301507,0.16088616511273954,10000
0.2114,2.2440639625549315,0.04376876033004381,0.19989795918367345,0.07128655240992594,0.16116067010395285,10000
0.2114,2.2440479763031007,0.043527417135777124,0.19989795918367345,0.07103195729739978,0.16062878100757477,10000
0.2114,2.244063941192627,0.04360540185402596,0.19989795918367345,0.07111422180721781,0.1608016244979013,10000
0.2114,2.2440931159973143,0.04368911082551946,0.19989795918367345,0.07120253019675514,0.16098609411147208,10000
0.2114,2.2440951328277587,0.043527417135777124,0.19989795918367345,0.07103195729739978,0.16062878100757477,10000
0.2114,2.244137300491333,0.04377887824463522,0.19989795918367345,0.0712972251357351,0.16118278366383126,10000
0.2114,2.2441331733703613,0.043666311087133335,0.19989795918367345,0.07117847773009205,0.16093595451434387,10000
0.2114,2.2441259754180907,0.0434757785163421,0.19989795918367345,0.07097749211040431,0.16051376830794448,10000
0.2114,2.244143306350708,0.04355831784386617,0.19989795918367345,0.07106455264890599,0.16069738744747689,10000
0.2114,2.244184224319458,0.04381971113489465,0.19989795918367345,0.07134029494602519,0.16127188842186266,10000
0.2114,2.2441710971832274,0.04358018070096166,0.19989795918367345,0.07108761553340119,0.16074583285676014,10000
0.2114,2.2441895065307618,0.04364692277571534,0.19989795918367345,0.07115802402866256,0.16089325647155714,10000
0.2114,2.244220063018799,0.04383689587376223,0.19989795918367345,0.07135841993432084,0.16130932323445452,10000
0.2114,2.2441964771270753,0.04354900667629129,0.19989795918367345,0.07105473064095173,0.16067673130977864,10000
0.2114,2.2442283222198487,0.04380262709819513,0.19989795918367345,0.07132227545266032,0.1612346348181735,10000
0.2114,2.2442327671051023,0.04378903223948538,0.19989795918367345,0.07130793572326785,0.16120496221479738,10000
0.2114,2.244233616256714,0.0437220192086643,0.19989795918367345,0.07123724612965358,0.16105833105044304,10000
0.2114,2.2442359092712403,0.04366306981951819,0.19989795918367345,0.071175058357234,0.16092882031922193,10000
