Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "mnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "repufl", "round": 1, "number": 2, "random_seed": 42, "repufl_ewma_alpha": 0.7, "repufl_weight_accuracy": 0.25, "repufl_weight_quality": 0.25, "repufl_weight_willingness": 0.25, "repufl_weight_consistency": 0.25, "repufl_use_willingness": false, "repufl_force_explore_slots": 1, "repufl_force_explore_when_k2": true}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "repufl", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.2029,2.2409460430145263,0.06101581088026324,0.18855846818161992,0.08662321089940062,0.1756834823923877,10000
0.2051,2.230367561340332,0.06735105847749526,0.1956972584220062,0.09213915973626449,0.1961146995816177,10000
0.1923,2.2347001045227053,0.05766618763888718,0.18094718179268923,0.08257635500350516,0.15903675726527136,10000
0.2075,2.2555019985198976,0.10289745220003929,0.19161288119386674,0.11340199301277798,0.23875480847975514,10000
0.2107,2.2260484634399416,0.042531157525841336,0.19918367346938776,0.07004663671680707,0.1564205635797025,10000
0.2581,2.194316682815552,0.16216945729960341,0.24738021233776805,0.1566043857738939,0.25398666234515593,10000
0.2434,2.20153868560791,0.15958062733501183,0.2297546151881115,0.13791067406381122,0.227282200260943,10000
0.2128,2.230461693572998,0.17643514688079703,0.19680246105538668,0.10524010052577719,0.21062960464279232,10000
0.1968,2.2446710330963136,0.0744002734129886,0.1935296616028921,0.09642138847414586,0.20236753723431353,10000
0.207,2.2295518424987795,0.07002451462678735,0.19262877829633185,0.09431020043095853,0.19543227249125195,10000
0.2079,2.211882241821289,0.25509861074249457,0.19845332548060593,0.09117882335044943,0.17987028270629957,10000
0.202,2.2402277759552,0.0748714695498676,0.1909789324191083,0.09724192328787049,0.19921993001864574,10000
0.2073,2.251681398773193,0.10373732251521298,0.1914454632380562,0.11370005790899107,0.23956893671593563,10000
0.211,2.2255735237121583,0.04382709066577308,0.19948979591836735,0.07130280692425256,0.16083381592202042,10000
0.2878,2.162730069351196,0.14070439756538738,0.2776615819443867,0.16801257503588277,0.2732521749812366,10000
